time,x,y,z,pitch,yaw
48.271339,10237.033203,-66.688309,22.150002,357.641968,22.03606
48.263004,-1500.0,0.0,22.149887,357.641968,22.03606
48.51936,10382.712891,-72.235802,22.150002,356.942017,1.757092
48.511024,-1500.0,0.0,22.149887,356.942017,1.757092
48.761654,10524.15332,-49.315861,22.150002,356.767029,1.58211
48.753319,-1500.0,0.0,22.149887,356.767029,1.58211
49.015217,10594.269531,11.87312,22.150002,355.629059,0.25185
49.006882,-1500.0,0.0,22.149887,355.629059,0.25185
49.265263,10628.333008,11.231385,22.150002,355.279083,358.337402
49.256927,-1500.0,0.0,22.149887,355.279083,358.337402
49.518253,10737.216797,0.705249,22.150002,355.279083,358.337402
49.509918,-1500.0,0.0,22.149887,355.279083,358.337402
49.767174,10737.450195,0.591226,22.150002,355.279083,358.337402
49.758839,-1500.0,0.0,22.149887,355.279083,358.337402
50.017033,10737.450195,0.591226,22.150002,355.279083,358.337402
50.008698,-1500.0,0.0,22.149887,355.279083,358.337402
50.269749,10771.595703,1.0199,22.150002,355.279083,358.337402
50.261414,-1500.0,0.0,22.149887,355.279083,358.337402
50.519646,10776.106445,0.947175,22.150002,355.279083,358.337402
50.511311,-1500.0,0.0,22.149887,355.279083,358.337402
50.770504,10776.106445,0.947175,22.150002,355.279083,358.337402
50.762169,-1500.0,0.0,22.149887,355.279083,358.337402
51.022438,10776.106445,0.947175,22.150002,356.437103,354.762146
51.014103,-1500.0,0.0,22.149887,356.437103,354.762146
51.261791,10828.506836,-0.600058,22.150002,357.718018,334.212219
51.253456,-1500.0,0.0,22.149887,357.718018,334.212219
51.516968,10903.786133,-3.193169,22.150002,359.667053,315.625854
51.508633,-1500.0,0.0,22.149887,359.667053,315.625854
51.769791,10947.251953,-64.04155,22.150002,1.441843,291.673523
51.761456,-1500.0,0.0,22.149887,1.441843,291.673523
52.014778,10969.234375,-109.297829,22.150002,1.091878,292.243042
52.006443,-1500.0,0.0,22.149887,1.091878,292.243042
52.262646,11005.916992,-194.386429,22.150002,0.479346,323.008026
52.254311,-1500.0,0.0,22.149887,0.479346,323.008026
52.516754,10994.729492,-345.037292,22.150002,359.357056,1.485135
52.508419,-1500.0,0.0,22.149887,359.357056,1.485135
52.758831,11013.644531,-487.678162,22.150002,359.503723,33.818935
52.750496,-1500.0,0.0,22.149887,359.503723,33.818935
53.017559,11112.663086,-604.130798,22.150002,358.697296,63.026314
53.009224,-1500.0,0.0,22.149887,358.697296,63.026314
53.269161,11247.701172,-670.916077,22.150002,359.572205,67.644073
53.260826,-1500.0,0.0,22.149887,359.572205,67.644073
53.519009,11396.236328,-671.656128,22.150002,359.666473,48.261623
53.510674,-1500.0,0.0,22.149887,359.666473,48.261623
53.76318,11520.483398,-607.995178,22.150002,0.441908,65.076843
53.754845,-1500.0,0.0,22.149887,0.441908,65.076843
54.010284,11584.792969,-474.948914,22.150002,0.616891,72.499886
54.001949,-1500.0,0.0,22.149887,0.616891,72.499886
54.268372,11665.248047,-346.565094,22.150002,1.316821,80.005295
54.260036,-1500.0,0.0,22.149887,1.316821,80.005295
54.514668,11713.011719,-207.925629,22.150002,1.747041,75.5056
54.506332,-1500.0,0.0,22.149887,1.747041,75.5056
54.759052,11715.922852,-63.713127,22.150002,1.693451,51.65889
54.750717,-1500.0,0.0,22.149887,1.693451,51.65889
55.020149,11716.449219,91.793251,22.150002,2.043416,25.194298
55.011814,-1500.0,0.0,22.149887,2.043416,25.194298
55.269619,11767.907227,231.907944,22.150002,0.728745,10.309614
55.261284,-1500.0,0.0,22.149887,0.728745,10.309614
55.521183,11861.264648,349.520935,22.150002,3.135903,343.852356
55.512848,-1500.0,0.0,22.149887,3.135903,343.852356
55.766975,11937.620117,475.280792,22.150002,4.379399,309.363495
55.75864,-1500.0,0.0,22.149887,4.379399,309.363495
56.017265,12057.398438,564.28363,22.150002,3.039895,292.266907
56.00893,-1500.0,0.0,22.149887,3.039895,292.266907
56.267262,12197.077148,618.361938,22.150002,2.68993,282.730133
56.258926,-1500.0,0.0,22.149887,2.68993,282.730133
56.519909,12337.311523,638.566162,22.150002,2.514948,269.410492
56.511574,-1500.0,0.0,22.149887,2.514948,269.410492
56.758518,12363.269531,638.370728,22.150002,3.039895,268.885529
56.750183,-1500.0,0.0,22.149887,3.039895,268.885529
57.011028,12482.858398,607.681091,22.150002,3.38986,278.795288
57.002693,-1500.0,0.0,22.149887,3.38986,278.795288
57.26675,12512.560547,558.071106,22.150002,3.564843,296.539978
57.258415,-1500.0,0.0,22.149887,3.564843,296.539978
57.516777,12546.256836,455.00061,22.150002,2.151167,310.026703
57.508442,-1500.0,0.0,22.149887,2.151167,310.026703
57.764477,12547.092773,306.410217,22.150002,357.94754,320.635406
57.756142,-1500.0,0.0,22.149887,357.94754,320.635406
58.015881,12568.951172,157.424835,22.150002,352.960785,333.658905
58.007545,-1500.0,0.0,22.149887,352.960785,333.658905
58.269096,12646.479492,34.235325,22.150002,349.935272,348.09964
58.260761,-1500.0,0.0,22.149887,349.935272,348.09964
58.513012,12676.200195,20.960951,22.150002,349.935272,350.655762
58.504677,-1500.0,0.0,22.149887,349.935272,350.655762
58.770508,12687.234375,19.1448,22.150002,349.760284,350.655762
58.762173,-1500.0,0.0,22.149887,349.760284,350.655762
59.016041,12687.234375,19.1448,22.150002,350.358368,351.53067
59.007706,-1500.0,0.0,22.149887,350.358368,351.53067
59.267403,12687.234375,19.1448,22.150002,352.743561,355.256653
59.259068,-1500.0,0.0,22.149887,352.743561,355.256653
59.512035,12687.234375,19.1448,22.150002,354.168304,359.365234
59.5037,-1500.0,0.0,22.149887,354.168304,359.365234
59.765469,12696.707031,19.039875,22.150002,354.51828,359.365234
59.757133,-1500.0,0.0,22.149887,354.51828,359.365234
60.012936,12779.674805,0.823971,22.150002,355.043243,359.540222
60.004601,-1500.0,0.0,22.149887,355.043243,359.540222
60.265667,12809.069336,2.500352,22.150017,359.327301,0.549362
60.257332,-1500.0,0.0,22.149887,359.327301,0.549362
60.50901,12922.120117,-1.629478,22.150002,8.412312,359.640411
60.500675,-1500.0,0.0,22.149887,8.412312,359.640411
60.761112,13010.792969,-2.131869,22.150002,16.877945,359.465424
60.752777,-1500.0,0.0,22.149887,16.877945,359.465424
61.019669,13026.414062,-2.32202,22.150002,12.471642,358.741699
61.011333,-1500.0,0.0,22.149887,12.471642,358.741699
61.269131,13146.751953,-4.290034,22.150002,3.682323,356.983887
61.260796,-1500.0,0.0,22.149887,3.682323,356.983887
61.52047,13187.186523,23.414719,22.150002,4.996852,308.40979
61.512135,-1500.0,0.0,22.149887,4.996852,308.40979
61.761631,13197.746094,33.898148,22.150002,4.50802,313.068085
61.753296,-1500.0,0.0,22.149887,4.50802,313.068085
62.012241,13233.307617,23.710295,22.150002,3.29848,7.583167
62.003906,-1500.0,0.0,22.149887,3.29848,7.583167
62.269966,13348.057617,-53.5546,22.150002,2.146092,54.348576
62.261631,-1500.0,0.0,22.149887,2.146092,54.348576
62.520767,13474.12207,-132.322235,22.150002,2.146092,61.027603
62.512432,-1500.0,0.0,22.149887,2.146092,61.027603
62.76284,13602.868164,-74.628532,22.150002,1.97111,23.486414
62.754505,-1500.0,0.0,22.149887,1.97111,23.486414
63.015625,13744.821289,-23.137667,22.150002,1.474247,7.656078
63.00729,-1500.0,0.0,22.149887,1.474247,7.656078
63.269226,13895.349609,-1.516371,22.150002,0.55835,2.363315
63.260891,-1500.0,0.0,22.149887,0.55835,2.363315
63.511814,14040.757812,4.003676,22.150002,358.868317,0.098867
63.503479,-1500.0,0.0,22.149887,358.868317,0.098867
63.767033,14193.891602,4.116177,22.150002,357.570099,359.748901
63.758698,-1500.0,0.0,22.149887,357.570099,359.748901
64.020363,14345.896484,3.490133,22.150002,355.565247,359.748901
64.012032,-1500.0,0.0,22.149887,355.565247,359.748901
64.271477,14496.545898,2.831901,22.150002,355.565247,359.748901
64.263145,-1500.0,0.0,22.149887,355.565247,359.748901
64.518326,14644.655273,2.182909,22.150002,355.565247,359.748901
64.509995,-1500.0,0.0,22.149887,355.565247,359.748901
64.76693,14691.378906,1.978127,22.150002,355.565247,359.748901
64.758598,-1500.0,0.0,22.149887,355.565247,359.748901
65.018501,14691.378906,1.978127,22.150002,355.565247,359.748901
65.01017,-1500.0,0.0,22.149887,355.565247,359.748901
65.270317,14691.677734,1.976818,22.150002,355.565247,359.748901
65.261986,-1500.0,0.0,22.149887,355.565247,359.748901
65.515106,14761.864258,-0.970333,22.150017,355.565247,359.748901
65.506775,-1500.0,0.0,22.149887,355.565247,359.748901
65.769661,14773.605469,0.960025,22.150017,355.565247,359.748901
65.76133,-1500.0,0.0,22.149887,355.565247,359.748901
66.015205,14812.235352,1.323162,22.150002,356.895264,355.268646
66.006874,-1500.0,0.0,22.149887,356.895264,355.268646
66.258888,14926.056641,-11.705609,22.150002,0.616286,316.060303
66.250557,-1500.0,0.0,22.149887,0.616286,316.060303
66.512909,15016.267578,-127.02562,22.150002,358.361145,267.9151
66.504578,-1500.0,0.0,22.149887,358.361145,267.9151
66.763496,15023.264648,-214.187897,22.150002,357.836182,278.414459
66.755165,-1500.0,0.0,22.149887,357.836182,278.414459
67.019875,15049.483398,-288.995056,22.150002,358.315216,345.356537
67.011543,-1500.0,0.0,22.149887,358.315216,345.356537
67.264832,15077.882812,-430.309906,22.150002,357.02655,54.433235
67.2565,-1500.0,0.0,22.149887,357.02655,54.433235
67.513855,15064.698242,-577.117432,22.150002,356.851562,77.07122
67.505524,-1500.0,0.0,22.149887,356.851562,77.07122
67.765053,15088.125,-714.77478,22.150002,357.161133,37.458717
67.756721,-1500.0,0.0,22.149887,357.161133,37.458717
68.015251,15197.881836,-811.073547,22.150002,357.161133,37.466854
68.00692,-1500.0,0.0,22.149887,357.161133,37.466854
68.264214,15345.143555,-834.052307,22.150002,358.21106,46.822025
68.255882,-1500.0,0.0,22.149887,358.21106,46.822025
68.515251,15494.884766,-822.316223,22.150002,357.913483,60.81303
68.50692,-1500.0,0.0,22.149887,357.913483,60.81303
68.767532,15623.84668,-753.846802,22.150002,357.563507,70.053055
68.759201,-1500.0,0.0,22.149887,357.563507,70.053055
69.018501,15680.933594,-615.07959,22.150002,357.563507,75.334518
69.01017,-1500.0,0.0,22.149887,357.563507,75.334518
69.270126,15676.860352,-468.9375,22.150002,357.563507,68.827316
69.261795,-1500.0,0.0,22.149887,357.563507,68.827316
69.51403,15685.667969,-327.164642,22.150002,357.388519,60.690857
69.505699,-1500.0,0.0,22.149887,357.388519,60.690857
69.769997,15669.668945,-174.734375,22.150002,357.388519,50.345203
69.761665,-1500.0,0.0,22.149887,357.388519,50.345203
70.011292,15665.287109,-30.275202,22.150002,357.213531,41.69519
70.00296,-1500.0,0.0,22.149887,357.213531,41.69519
70.264404,15682.537109,120.28759,22.150002,357.213531,26.832678
70.256073,-1500.0,0.0,22.149887,357.213531,26.832678
70.515198,15735.234375,260.87558,22.150002,357.563507,12.608811
70.506866,-1500.0,0.0,22.149887,357.563507,12.608811
70.764709,15821.435547,382.468567,22.150002,357.913483,350.457489
70.756378,-1500.0,0.0,22.149887,357.913483,350.457489
71.017921,15944.762695,466.951935,22.150002,357.309448,315.876587
71.00959,-1500.0,0.0,22.149887,357.309448,315.876587
71.264984,16064.012695,548.996643,22.150002,357.79248,278.565857
71.256653,-1500.0,0.0,22.149887,357.79248,278.565857
71.510605,16085.987305,553.266663,22.150002,357.79248,270.43634
71.502274,-1500.0,0.0,22.149887,357.79248,270.43634
71.767143,16203.428711,554.175781,22.150002,357.79248,271.364197
71.758812,-1500.0,0.0,22.149887,357.79248,271.364197
72.012222,16264.044922,556.44043,22.150002,357.967468,281.996704
72.003891,-1500.0,0.0,22.149887,357.967468,281.996704
72.259094,16361.795898,584.110291,22.150002,357.317505,294.544952
72.250763,-1500.0,0.0,22.149887,357.317505,294.544952
72.513725,16485.525391,514.144043,22.150002,356.967529,296.835388
72.505394,-1500.0,0.0,22.149887,356.967529,296.835388
72.766914,16510.015625,369.916412,22.150002,356.09259,312.801941
72.758583,-1500.0,0.0,22.149887,356.09259,312.801941
73.018234,16442.287109,237.561783,22.150002,355.269257,326.624542
73.009903,-1500.0,0.0,22.149887,355.269257,326.624542
73.269096,16503.121094,110.088318,22.150002,354.569305,335.477692
73.260765,-1500.0,0.0,22.149887,354.569305,335.477692
73.517967,16639.529297,51.297176,22.150002,354.216888,348.150238
73.509636,-1500.0,0.0,22.149887,354.216888,348.150238
73.758842,16711.599609,34.302994,22.150002,354.391876,349.385773
73.750511,-1500.0,0.0,22.149887,354.391876,349.385773
74.015091,16711.599609,34.302994,22.150002,354.391876,349.385773
74.00676,-1500.0,0.0,22.149887,354.391876,349.385773
74.261871,16711.599609,34.302994,22.150002,354.391876,349.385773
74.25354,-1500.0,0.0,22.149887,354.391876,349.385773
74.511902,16756.642578,20.215485,22.150002,354.91684,350.260712
74.503571,-1500.0,0.0,22.149887,354.91684,350.260712
74.766449,16784.097656,4.160999,22.150002,357.421295,348.097412
74.758118,-1500.0,0.0,22.149887,357.421295,348.097412
75.021164,16811.095703,1.546305,22.150002,1.523846,322.093079
75.012833,-1500.0,0.0,22.149887,1.523846,322.093079
75.259293,16913.412109,-2.571808,22.150002,5.074975,291.798584
75.250961,-1500.0,0.0,22.149887,5.074975,291.798584
75.520981,16946.451172,0.399269,22.150002,7.959839,277.231415
75.51265,-1500.0,0.0,22.149887,7.959839,277.231415
75.766335,17013.123047,-65.094574,22.150002,11.491633,279.334106
75.758003,-1500.0,0.0,22.149887,11.491633,279.334106
76.012718,17027.378906,-203.496948,22.150002,8.610737,335.641968
76.004387,-1500.0,0.0,22.149887,8.610737,335.641968
76.267975,17006.828125,-352.643799,22.150002,6.707664,22.771757
76.259644,-1500.0,0.0,22.149887,6.707664,22.771757
76.513435,17015.845703,-498.661407,22.150002,3.787016,48.050358
76.505104,-1500.0,0.0,22.149887,3.787016,48.050358
76.768555,17034.384766,-649.493042,22.150002,0.322829,61.271503
76.760223,-1500.0,0.0,22.149887,0.322829,61.271503
77.018669,17154.128906,-723.60968,22.150002,6.510574,61.729912
77.010338,-1500.0,0.0,22.149887,6.510574,61.729912
77.265236,17253.197266,-620.668823,22.150002,2.684175,58.8951
77.256905,-1500.0,0.0,22.149887,2.684175,58.8951
77.509216,17341.078125,-505.672607,22.150002,2.431526,55.989792
77.500885,-1500.0,0.0,22.149887,2.431526,55.989792
77.768158,17476.345703,-434.6922,22.150002,3.458097,64.082443
77.759827,-1500.0,0.0,22.149887,3.458097,64.082443
78.015274,17560.451172,-313.914154,22.150002,2.837102,67.029861
78.006943,-1500.0,0.0,22.149887,2.837102,67.029861
78.258675,17664.195312,-215.700455,22.150002,5.824193,71.114113
78.250343,-1500.0,0.0,22.149887,5.824193,71.114113
78.514244,17714.421875,-71.767265,22.150002,8.829136,69.170135
78.505913,-1500.0,0.0,22.149887,8.829136,69.170135
78.765259,17677.894531,73.861542,22.150002,6.945721,57.532848
78.756927,-1500.0,0.0,22.149887,6.945721,57.532848
79.013641,17666.375,221.291992,22.150002,6.519143,38.229187
79.00531,-1500.0,0.0,22.149887,6.519143,38.229187
79.260841,17698.951172,365.162628,22.150002,7.203624,15.972795
79.25251,-1500.0,0.0,22.149887,7.203624,15.972795
79.516068,17754.957031,492.222534,22.150002,6.250526,349.934143
79.507736,-1500.0,0.0,22.149887,6.250526,349.934143
79.760895,17785.144531,574.928406,22.150002,6.775474,322.880615
79.752563,-1500.0,0.0,22.149887,6.775474,322.880615
80.009361,17906.226562,649.41748,22.150002,6.969087,299.744476
80.00103,-1500.0,0.0,22.149887,6.969087,299.744476
80.26899,18048.060547,711.553772,22.150002,5.464711,282.496307
80.260658,-1500.0,0.0,22.149887,5.464711,282.496307
80.517784,18131.027344,731.789978,22.150002,5.464711,281.890869
80.509453,-1500.0,0.0,22.149887,5.464711,281.890869
80.767136,18190.103516,744.226807,22.150002,5.464711,281.890869
80.758804,-1500.0,0.0,22.149887,5.464711,281.890869
81.016472,18332.568359,736.977905,22.150002,5.289728,283.78891
81.008141,-1500.0,0.0,22.149887,5.289728,283.78891
81.264023,18421.734375,625.430481,22.150002,5.55458,284.917267
81.255692,-1500.0,0.0,22.149887,5.55458,284.917267
81.510681,18463.429688,483.460999,22.150002,5.55458,284.917267
81.50235,-1500.0,0.0,22.149887,5.55458,284.917267
81.766708,18475.728516,332.889771,22.150002,3.839996,304.489929
81.758377,-1500.0,0.0,22.149887,3.839996,304.489929
82.015724,18470.730469,184.542923,22.150002,357.787842,334.451599
82.007393,-1500.0,0.0,22.149887,357.787842,334.451599
82.265732,18547.267578,87.061172,22.150002,355.170959,343.81308
82.257401,-1500.0,0.0,22.149887,355.170959,343.81308
82.514198,18565.419922,79.280945,22.150002,355.345947,343.81308
82.505867,-1500.0,0.0,22.149887,355.345947,343.81308
82.764229,18645.759766,3.068321,22.150002,354.143097,348.720703
82.755898,-1500.0,0.0,22.149887,354.143097,348.720703
83.017548,18661.132812,-1.2599,22.150002,354.030487,356.442352
83.009216,-1500.0,0.0,22.149887,354.030487,356.442352
83.266296,18710.179688,-4.361724,22.150002,353.505524,356.967316
83.257965,-1500.0,0.0,22.149887,353.505524,356.967316
83.517265,18710.908203,10.531526,22.150002,353.505524,357.142303
83.508934,-1500.0,0.0,22.149887,353.505524,357.142303
83.76783,18711.931641,10.480394,22.150002,353.505524,357.142303
83.759499,-1500.0,0.0,22.149887,353.505524,357.142303
84.012352,18784.625,2.995006,22.150017,356.605286,0.385828
84.004021,-1500.0,0.0,22.149887,356.605286,0.385828
84.263046,18819.271484,2.449343,22.150002,2.87661,342.729156
84.254715,-1500.0,0.0,22.149887,2.87661,342.729156
84.519203,18930.146484,8.832763,22.150017,4.330269,290.475952
84.510872,-1500.0,0.0,22.149887,4.330269,290.475952
84.76741,18932.763672,9.372176,22.150017,4.523297,289.441101
84.759079,-1500.0,0.0,22.149887,4.523297,289.441101
85.014198,18973.753906,-19.666082,22.150017,2.802963,13.274429
85.005867,-1500.0,0.0,22.149887,2.802963,13.274429
85.261581,19081.197266,-52.887257,22.150017,2.278016,65.206245
85.25325,-1500.0,0.0,22.149887,2.278016,65.206245
85.518295,19096.078125,-58.03801,22.150017,2.756783,68.458153
85.509964,-1500.0,0.0,22.149887,2.756783,68.458153
85.762505,19193.882812,-60.29055,22.150017,3.839603,25.056297
85.754173,-1500.0,0.0,22.149887,3.839603,25.056297
86.020935,19340.908203,-11.838499,22.150017,2.964691,10.10843
86.012604,-1500.0,0.0,22.149887,2.964691,10.10843
86.264297,19484.994141,11.275298,22.150017,1.503397,4.128029
86.255966,-1500.0,0.0,22.149887,1.503397,4.128029
86.517288,19636.523438,19.259392,22.150017,358.860046,359.327271
86.508957,-1500.0,0.0,22.149887,358.860046,359.327271
86.768028,19786.945312,17.621408,22.150017,358.160095,358.170349
86.759697,-1500.0,0.0,22.149887,358.160095,358.170349
87.018158,19934.324219,33.4893,22.150017,358.160095,358.170349
87.009827,-1500.0,0.0,22.149887,358.160095,358.170349
87.267601,20083.595703,39.85144,22.150017,358.160095,358.170349
87.25927,-1500.0,0.0,22.149887,358.160095,358.170349
87.51889,20230.931641,14.671274,22.150017,358.160095,358.170349
87.510559,-1500.0,0.0,22.149887,358.160095,358.170349
87.769958,20381.160156,4.720085,22.150017,358.160095,0.173676
87.761627,-1500.0,0.0,22.149887,358.160095,0.173676
88.016685,20528.207031,18.049997,22.150017,357.063843,358.792542
88.008354,-1500.0,0.0,22.149887,357.063843,358.792542
88.263092,20644.292969,16.426216,22.150017,356.713867,356.664581
88.254761,-1500.0,0.0,22.149887,356.713867,356.664581
88.512299,20650.162109,16.126898,22.150017,356.538879,356.664581
88.503967,-1500.0,0.0,22.149887,356.538879,356.664581
88.766479,20681.195312,14.318722,22.150017,356.538879,356.664581
88.758148,-1500.0,0.0,22.149887,356.538879,356.664581
89.020119,20681.195312,14.318722,22.150017,356.538879,356.664581
89.011787,-1500.0,0.0,22.149887,356.538879,356.664581
89.264297,20713.642578,12.427628,22.150017,356.538879,356.664581
89.255966,-1500.0,0.0,22.149887,356.538879,356.664581
89.513901,20785.615234,3.795254,22.150002,356.538879,356.664581
89.505569,-1500.0,0.0,22.149887,356.538879,356.664581
89.767708,20822.109375,1.468766,22.150017,358.374817,344.141388
89.759377,-1500.0,0.0,22.149887,358.374817,344.141388
90.015991,20949.501953,-4.21467,22.150002,0.979878,291.031464
90.00766,-1500.0,0.0,22.149887,0.979878,291.031464
90.263786,20981.103516,-6.819134,22.150002,0.979878,273.385712
90.255455,-1500.0,0.0,22.149887,0.979878,273.385712
90.512497,21002.048828,-44.247543,22.150002,359.032074,336.41156
90.504166,-1500.0,0.0,22.149887,359.032074,336.41156
90.766304,21135.275391,-77.936356,22.150002,357.514191,9.938674
90.757973,-1500.0,0.0,22.149887,357.514191,9.938674
91.02034,21286.023438,-55.986168,22.150002,357.514191,10.634079
91.012009,-1500.0,0.0,22.149887,357.514191,10.634079
91.25885,21425.826172,-25.885731,22.150002,358.427643,25.317734
91.250519,-1500.0,0.0,22.149887,358.427643,25.317734
91.511902,21563.054688,-58.172905,22.150002,358.357697,84.957108
91.503571,-1500.0,0.0,22.149887,358.357697,84.957108
91.767303,21688.525391,-61.856396,22.150002,356.945557,119.225388
91.758972,-1500.0,0.0,22.149887,356.945557,119.225388
92.019196,21695.744141,-57.453556,22.150002,357.337616,117.716576
92.010864,-1500.0,0.0,22.149887,357.337616,117.716576
92.269119,21796.029297,-46.650192,22.150002,359.334686,44.671757
92.260788,-1500.0,0.0,22.149887,359.334686,44.671757
92.513832,21930.574219,-104.141808,22.150002,358.634735,23.553722
92.505501,-1500.0,0.0,22.149887,358.634735,23.553722
92.761009,22075.15625,-78.65181,22.150002,357.934784,16.935629
92.752678,-1500.0,0.0,22.149887,357.934784,16.935629
93.012352,22220.728516,-39.528278,22.150002,357.409821,9.312726
93.004021,-1500.0,0.0,22.149887,357.409821,9.312726
93.268303,22372.46875,-16.307846,22.150002,356.884857,4.934602
93.259972,-1500.0,0.0,22.149887,356.884857,4.934602
93.516228,22520.730469,-4.379895,22.150002,356.709869,1.234589
93.507896,-1500.0,0.0,22.149887,356.709869,1.234589
93.765572,22670.283203,-2.191328,22.150002,357.094818,358.130035
93.75724,-1500.0,0.0,22.149887,357.094818,358.130035
94.016617,22744.917969,-5.85789,22.150002,357.269806,359.186493
94.008286,-1500.0,0.0,22.149887,357.269806,359.186493
94.267387,22744.917969,-6.2439,22.150017,356.882935,58.133747
94.259056,-1500.0,0.0,22.149887,356.882935,58.133747
94.515289,22744.917969,-6.2439,22.150017,355.492157,132.986832
94.506958,-1500.0,0.0,22.149887,355.492157,132.986832
94.760651,22744.917969,-6.2439,22.150017,355.575256,165.89209
94.752319,-1500.0,0.0,22.149887,355.575256,165.89209
95.018784,22744.917969,-6.2439,22.150017,355.225281,181.948441
95.010452,-1500.0,0.0,22.149887,355.225281,181.948441
